444.5859,5.00E-28
444.5865,5.00E-28
444.5871,5.00E-28
444.5876,5.00E-28
444.5882,5.00E-28
444.5888,5.00E-28
444.5894,4.00E-28
444.59,4.00E-28
444.5906,4.00E-28
444.5912,4.00E-28
444.5918,4.00E-28
444.5924,4.00E-28
444.593,4.00E-28
444.5936,4.00E-28
444.5942,4.00E-28
444.5948,4.00E-28
444.5954,4.00E-28
444.596,4.00E-28
444.5965,4.00E-28
444.5971,4.00E-28
444.5977,4.00E-28
444.5983,4.00E-28
444.5989,4.00E-28
444.5995,4.00E-28
444.6001,4.00E-28
444.6007,3.00E-28
444.6013,3.00E-28
444.6019,3.00E-28
444.6025,3.00E-28
444.6031,3.00E-28
444.6037,3.00E-28
444.6043,3.00E-28
444.6048,3.00E-28
444.6054,3.00E-28
444.606,3.00E-28
444.6066,3.00E-28
444.6072,3.00E-28
444.6078,3.00E-28
444.6084,3.00E-28
444.609,3.00E-28
444.6096,3.00E-28
444.6102,3.00E-28
444.6108,3.00E-28
444.6114,3.00E-28
444.612,3.00E-28
444.6126,3.00E-28
444.6132,3.00E-28
444.6137,3.00E-28
444.6143,3.00E-28
444.6149,3.00E-28
444.6155,3.00E-28
444.6161,3.00E-28
444.6167,3.00E-28
444.6173,3.00E-28
444.6179,3.00E-28
444.6185,3.00E-28
444.6191,3.00E-28
444.6197,3.00E-28
444.6203,3.00E-28
444.6209,3.00E-28
444.6215,3.00E-28
444.6221,3.00E-28
444.6226,3.00E-28
444.6232,3.00E-28
444.6238,3.00E-28
444.6244,3.00E-28
444.625,3.00E-28
444.6256,3.00E-28
444.6262,3.00E-28
444.6268,3.00E-28
444.6274,4.00E-28
444.628,4.00E-28
444.6286,4.00E-28
444.6292,4.00E-28
444.6298,4.00E-28
444.6304,4.00E-28
444.631,4.00E-28
444.6315,4.00E-28
444.6321,4.00E-28
444.6327,4.00E-28
444.6333,4.00E-28
444.6339,4.00E-28
444.6345,4.00E-28
444.6351,4.00E-28
444.6357,4.00E-28
444.6363,4.00E-28
444.6369,4.00E-28
444.6375,4.00E-28
444.6381,4.00E-28
444.6387,4.00E-28
444.6393,4.00E-28
444.6398,4.00E-28
444.6404,4.00E-28
444.641,4.00E-28
444.6416,4.00E-28
444.6422,4.00E-28
444.6428,4.00E-28
444.6434,5.00E-28
444.644,5.00E-28
444.6446,5.00E-28
444.6452,5.00E-28
444.6458,5.00E-28
444.6464,5.00E-28
444.647,5.00E-28
444.6476,5.00E-28
444.6482,5.00E-28
444.6487,5.00E-28
444.6493,5.00E-28
444.6499,5.00E-28
444.6505,5.00E-28
444.6511,5.00E-28
444.6517,6.00E-28
444.6523,6.00E-28
444.6529,6.00E-28
444.6535,6.00E-28
444.6541,6.00E-28
444.6547,6.00E-28
444.6553,6.00E-28
444.6559,6.00E-28
444.6565,6.00E-28
444.6571,6.00E-28
444.6576,7.00E-28
444.6582,7.00E-28
444.6588,7.00E-28
444.6594,7.00E-28
444.66,7.00E-28
444.6606,7.00E-28
444.6612,7.00E-28
444.6618,8.00E-28
444.6624,8.00E-28
444.663,8.00E-28
444.6636,8.00E-28
444.6642,8.00E-28
444.6648,8.00E-28
444.6654,9.00E-28
444.666,9.00E-28
444.6665,9.00E-28
444.6671,9.00E-28
444.6677,1.00E-27
444.6683,1.00E-27
444.6689,1.00E-27
444.6695,1.00E-27
444.6701,1.10E-27
444.6707,1.10E-27
444.6713,1.10E-27
444.6719,1.20E-27
444.6725,1.20E-27
444.6731,1.20E-27
444.6737,1.30E-27
444.6743,1.30E-27
444.6749,1.40E-27
444.6754,1.40E-27
444.676,1.50E-27
444.6766,1.50E-27
444.6772,1.60E-27
444.6778,1.60E-27
444.6784,1.70E-27
444.679,1.80E-27
444.6796,1.80E-27
444.6802,1.90E-27
444.6808,2.00E-27
444.6814,2.10E-27
444.682,2.20E-27
444.6826,2.30E-27
444.6832,2.40E-27
444.6838,2.50E-27
444.6843,2.60E-27
444.6849,2.80E-27
444.6855,2.90E-27
444.6861,3.10E-27
444.6867,3.30E-27
444.6873,3.50E-27
444.6879,3.70E-27
444.6885,3.90E-27
444.6891,4.20E-27
444.6897,4.50E-27
444.6903,4.90E-27
444.6909,5.30E-27
444.6915,5.70E-27
444.6921,6.20E-27
444.6927,6.80E-27
444.6933,7.50E-27
444.6938,8.30E-27
444.6944,9.20E-27
444.695,1.03E-26
444.6956,1.17E-26
444.6962,1.34E-26
444.6968,1.54E-26
444.6974,1.80E-26
444.698,2.15E-26
444.6986,2.60E-26
444.6992,3.22E-26
444.6998,4.09E-26
444.7004,5.39E-26
444.701,7.38E-26
444.7016,1.05E-25
444.7022,1.55E-25
444.7027,2.23E-25
444.7033,2.93E-25
444.7039,3.29E-25
444.7045,3.04E-25
444.7051,2.38E-25
444.7057,1.68E-25
444.7063,1.16E-25
444.7069,8.29E-26
444.7075,6.25E-26
444.7081,5.01E-26
444.7087,4.26E-26
444.7093,3.83E-26
444.7099,3.65E-26
444.7105,3.67E-26
444.7111,3.92E-26
444.7116,4.44E-26
444.7122,5.31E-26
444.7128,6.69E-26
444.7134,8.72E-26
444.714,1.13E-25
444.7146,1.36E-25
444.7152,1.41E-25
444.7158,1.23E-25
444.7164,9.51E-26
444.717,7.09E-26
444.7176,5.32E-26
444.7182,4.11E-26
444.7188,3.27E-26
444.7194,2.70E-26
444.72,2.29E-26
444.7205,2.01E-26
444.7211,1.82E-26
444.7217,1.71E-26
444.7223,1.68E-26
444.7229,1.75E-26
444.7235,2.00E-26
444.7241,2.60E-26
444.7247,3.87E-26
444.7253,5.89E-26
444.7259,7.75E-26
444.7265,8.02E-26
444.7271,6.75E-26
444.7277,5.53E-26
444.7283,5.15E-26
444.7289,5.09E-26
444.7295,4.65E-26
444.73,3.80E-26
444.7306,3.00E-26
444.7312,2.62E-26
444.7318,2.70E-26
444.7324,3.17E-26
444.733,4.01E-26
444.7336,5.34E-26
444.7342,7.47E-26
444.7348,1.08E-25
444.7354,1.57E-25
444.736,2.02E-25
444.7366,2.00E-25
444.7372,1.53E-25
444.7378,1.05E-25
444.7384,7.23E-26
444.7389,5.14E-26
444.7395,3.81E-26
444.7401,2.94E-26
444.7407,2.35E-26
444.7413,1.94E-26
444.7419,1.65E-26
444.7425,1.45E-26
444.7431,1.32E-26
444.7437,1.26E-26
444.7443,1.26E-26
444.7449,1.37E-26
444.7455,1.59E-26
444.7461,1.95E-26
444.7467,2.28E-26
444.7473,2.31E-26
444.7479,1.98E-26
444.7484,1.51E-26
444.749,1.13E-26
444.7496,8.70E-27
444.7502,7.00E-27
444.7508,5.80E-27
444.7514,5.10E-27
444.752,4.50E-27
444.7526,4.00E-27
444.7532,3.70E-27
444.7538,3.40E-27
444.7544,3.20E-27
444.755,3.00E-27
444.7556,2.80E-27
444.7562,2.60E-27
444.7568,2.50E-27
444.7573,2.40E-27
444.7579,2.30E-27
444.7585,2.20E-27
444.7591,2.20E-27
444.7597,2.10E-27
444.7603,2.00E-27
444.7609,2.00E-27
444.7615,2.00E-27
444.7621,1.90E-27
444.7627,1.90E-27
444.7633,1.90E-27
444.7639,1.80E-27
444.7645,1.80E-27
444.7651,1.80E-27
444.7657,1.80E-27
444.7663,1.80E-27
444.7668,1.80E-27
444.7674,1.80E-27
444.768,1.90E-27
444.7686,1.90E-27
444.7692,1.90E-27
444.7698,2.00E-27
444.7704,2.00E-27
444.771,2.10E-27
444.7716,2.10E-27
444.7722,2.20E-27
444.7728,2.30E-27
444.7734,2.40E-27
444.774,2.60E-27
444.7746,2.70E-27
444.7752,2.90E-27
444.7758,3.10E-27
444.7763,3.40E-27
444.7769,3.70E-27
444.7775,4.10E-27
444.7781,4.60E-27
444.7787,5.30E-27
444.7793,6.00E-27
444.7799,7.00E-27
444.7805,8.30E-27
444.7811,1.01E-26
444.7817,1.24E-26
444.7823,1.56E-26
444.7829,1.99E-26
444.7835,2.56E-26
444.7841,3.22E-26
444.7847,3.80E-26
444.7852,4.02E-26
444.7858,3.73E-26
444.7864,3.14E-26
444.787,2.52E-26
444.7876,2.01E-26
444.7882,1.63E-26
444.7888,1.38E-26
444.7894,1.21E-26
444.79,1.12E-26
444.7906,1.10E-26
444.7912,1.16E-26
444.7918,1.34E-26
444.7924,1.72E-26
444.793,2.52E-26
444.7936,4.04E-26
444.7942,6.45E-26
444.7947,9.28E-26
444.7953,1.12E-25
444.7959,1.10E-25
444.7965,8.85E-26
444.7971,5.98E-26
444.7977,3.65E-26
444.7983,2.21E-26
444.7989,1.43E-26
444.7995,1.02E-26
444.8001,7.90E-27
444.8007,6.50E-27
444.8013,5.60E-27
444.8019,4.90E-27
444.8025,4.50E-27
444.8031,4.10E-27
444.8037,3.90E-27
444.8042,3.80E-27
444.8048,3.70E-27
444.8054,3.70E-27
444.806,3.70E-27
444.8066,3.80E-27
444.8072,3.90E-27
444.8078,4.10E-27
444.8084,4.30E-27
444.809,4.60E-27
444.8096,5.10E-27
444.8102,5.90E-27
444.8108,7.30E-27
444.8114,1.00E-26
444.812,1.50E-26
444.8126,2.30E-26
444.8132,3.35E-26
444.8137,4.45E-26
444.8143,5.33E-26
444.8149,5.83E-26
444.8155,6.10E-26
444.8161,6.63E-26
444.8167,7.99E-26
444.8173,1.04E-25
444.8179,1.28E-25
444.8185,1.34E-25
444.8191,1.13E-25
444.8197,8.16E-26
444.8203,5.56E-26
444.8209,3.83E-26
444.8215,2.73E-26
444.8221,2.03E-26
444.8227,1.56E-26
444.8232,1.24E-26
444.8238,1.01E-26
444.8244,8.30E-27
444.825,7.00E-27
444.8256,6.00E-27
444.8262,5.20E-27
444.8268,4.60E-27
444.8274,4.10E-27
444.828,3.60E-27
444.8286,3.30E-27
444.8292,3.00E-27
444.8298,2.70E-27
444.8304,2.50E-27
444.831,2.30E-27
444.8316,2.10E-27
444.8322,1.90E-27
444.8327,1.80E-27
444.8333,1.70E-27
444.8339,1.60E-27
444.8345,1.50E-27
444.8351,1.40E-27
444.8357,1.30E-27
444.8363,1.30E-27
444.8369,1.20E-27
444.8375,1.10E-27
444.8381,1.10E-27
444.8387,1.00E-27
444.8393,1.00E-27
444.8399,1.00E-27
444.8405,9.00E-28
444.8411,9.00E-28
444.8417,8.00E-28
444.8422,8.00E-28
444.8428,8.00E-28
444.8434,8.00E-28
444.844,7.00E-28
444.8446,7.00E-28
444.8452,7.00E-28
444.8458,7.00E-28
444.8464,7.00E-28
444.847,6.00E-28
444.8476,6.00E-28
444.8482,6.00E-28
444.8488,6.00E-28
444.8494,6.00E-28
444.85,6.00E-28
444.8506,5.00E-28
444.8512,5.00E-28
444.8517,5.00E-28
444.8523,5.00E-28
444.8529,5.00E-28
444.8535,5.00E-28
444.8541,5.00E-28
444.8547,5.00E-28
444.8553,5.00E-28
444.8559,4.00E-28
444.8565,4.00E-28
444.8571,4.00E-28
444.8577,4.00E-28
444.8583,4.00E-28
444.8589,4.00E-28
444.8595,4.00E-28
444.8601,4.00E-28
444.8607,4.00E-28
444.8613,4.00E-28
444.8618,4.00E-28
444.8624,4.00E-28
444.863,4.00E-28
444.8636,4.00E-28
444.8642,4.00E-28
444.8648,4.00E-28
444.8654,4.00E-28
444.866,3.00E-28
444.8666,3.00E-28
444.8672,3.00E-28
444.8678,3.00E-28
444.8684,3.00E-28
444.869,3.00E-28
444.8696,3.00E-28
444.8702,3.00E-28
444.8708,3.00E-28
444.8713,3.00E-28
444.8719,3.00E-28
444.8725,3.00E-28
444.8731,3.00E-28
444.8737,3.00E-28
444.8743,3.00E-28
444.8749,3.00E-28
444.8755,3.00E-28
444.8761,3.00E-28
444.8767,3.00E-28
444.8773,3.00E-28
444.8779,3.00E-28
444.8785,3.00E-28
444.8791,3.00E-28
444.8797,3.00E-28
444.8803,3.00E-28
444.8808,3.00E-28
444.8814,3.00E-28
444.882,3.00E-28
444.8826,3.00E-28
444.8832,3.00E-28
444.8838,3.00E-28
444.8844,3.00E-28
444.885,3.00E-28
444.8856,3.00E-28
444.8862,3.00E-28
444.8868,3.00E-28
444.8874,3.00E-28
444.888,3.00E-28
444.8886,3.00E-28
444.8892,3.00E-28
444.8898,3.00E-28
444.8904,3.00E-28
444.8909,3.00E-28
444.8915,3.00E-28
444.8921,3.00E-28
444.8927,3.00E-28
444.8933,3.00E-28
444.8939,3.00E-28
444.8945,3.00E-28
444.8951,3.00E-28
444.8957,3.00E-28
444.8963,3.00E-28
444.8969,3.00E-28
444.8975,3.00E-28
444.8981,3.00E-28
444.8987,3.00E-28
444.8993,3.00E-28
444.8999,3.00E-28
444.9005,3.00E-28
444.901,3.00E-28
444.9016,3.00E-28
444.9022,3.00E-28
444.9028,3.00E-28
444.9034,3.00E-28
444.904,3.00E-28
444.9046,3.00E-28
444.9052,3.00E-28
444.9058,3.00E-28
444.9064,3.00E-28
444.907,3.00E-28
444.9076,3.00E-28
444.9082,3.00E-28
444.9088,3.00E-28
444.9094,3.00E-28
444.91,3.00E-28
444.9105,3.00E-28
444.9111,3.00E-28
444.9117,3.00E-28
444.9123,3.00E-28
444.9129,4.00E-28
444.9135,6.00E-28
444.9141,1.00E-27
444.9147,2.00E-27
444.9153,4.10E-27
444.9159,8.00E-27
444.9165,1.45E-26
444.9171,2.39E-26
444.9177,3.56E-26
444.9183,4.77E-26
444.9189,5.75E-26
444.9195,6.24E-26
444.9201,6.09E-26
444.9206,5.34E-26
444.9212,4.22E-26
444.9218,3.00E-26
444.9224,1.92E-26
444.923,1.12E-26
444.9236,6.00E-27
444.9242,3.00E-27
444.9248,1.50E-27
444.9254,9.00E-28
444.926,6.00E-28
444.9266,5.00E-28
444.9272,5.00E-28
444.9278,5.00E-28
444.9284,5.00E-28
444.929,6.00E-28
444.9296,6.00E-28
444.9302,6.00E-28
444.9307,6.00E-28
444.9313,6.00E-28
444.9319,6.00E-28
444.9325,7.00E-28
444.9331,7.00E-28
444.9337,7.00E-28
444.9343,8.00E-28
444.9349,8.00E-28
444.9355,8.00E-28
444.9361,9.00E-28
444.9367,9.00E-28
444.9373,9.00E-28
444.9379,1.00E-27
444.9385,1.00E-27
444.9391,1.10E-27
444.9397,1.20E-27
444.9402,1.20E-27
444.9408,1.30E-27
444.9414,1.40E-27
444.942,1.50E-27
444.9426,1.60E-27
444.9432,1.70E-27
444.9438,1.90E-27
444.9444,2.00E-27
444.945,2.20E-27
444.9456,2.40E-27
444.9462,2.70E-27
444.9468,3.00E-27
444.9474,3.40E-27
444.948,3.80E-27
444.9486,4.40E-27
444.9492,5.20E-27
444.9498,6.30E-27
444.9503,7.80E-27
444.9509,1.03E-26
444.9515,1.45E-26
444.9521,2.24E-26
444.9527,3.68E-26
444.9533,6.02E-26
444.9539,8.97E-26
444.9545,1.15E-25
444.9551,1.22E-25
444.9557,1.09E-25
444.9563,8.24E-26
444.9569,5.78E-26
444.9575,4.26E-26
444.9581,3.73E-26
444.9587,4.03E-26
444.9593,5.10E-26
444.9599,7.00E-26
444.9604,9.60E-26
444.961,1.21E-25
444.9616,1.33E-25
444.9622,1.22E-25
444.9628,9.69E-26
444.9634,6.92E-26
444.964,4.75E-26
444.9646,3.30E-26
444.9652,2.38E-26
444.9658,1.78E-26
444.9664,1.38E-26
444.967,1.11E-26
444.9676,9.10E-27
444.9682,7.60E-27
444.9688,6.40E-27
444.9694,5.50E-27
444.97,4.80E-27
444.9705,4.20E-27
444.9711,3.80E-27
444.9717,3.40E-27
444.9723,3.00E-27
444.9729,2.70E-27
444.9735,2.50E-27
444.9741,2.30E-27
444.9747,2.10E-27
444.9753,1.90E-27
444.9759,1.80E-27
444.9765,1.70E-27
444.9771,1.60E-27
444.9777,1.50E-27
444.9783,1.40E-27
444.9789,1.30E-27
444.9795,1.20E-27
444.9801,1.20E-27
444.9807,1.10E-27
444.9812,1.00E-27
444.9818,1.00E-27
444.9824,1.00E-27
444.983,9.00E-28
444.9836,9.00E-28
444.9842,8.00E-28
444.9848,8.00E-28
444.9854,8.00E-28
444.986,8.00E-28
444.9866,7.00E-28
444.9872,7.00E-28
444.9878,7.00E-28
444.9884,7.00E-28
444.989,6.00E-28
444.9896,6.00E-28
444.9902,6.00E-28
444.9908,6.00E-28
444.9913,6.00E-28
444.9919,6.00E-28
444.9925,6.00E-28
444.9931,6.00E-28
444.9937,6.00E-28
444.9943,5.00E-28
444.9949,5.00E-28
444.9955,5.00E-28
444.9961,5.00E-28
444.9967,5.00E-28
444.9973,5.00E-28
444.9979,5.00E-28
444.9985,5.00E-28
444.9991,6.00E-28
444.9997,6.00E-28
445.0003,6.00E-28
445.0009,6.00E-28
445.0014,6.00E-28
445.002,6.00E-28
445.0026,7.00E-28
445.0032,7.00E-28
445.0038,8.00E-28
445.0044,8.00E-28
445.005,9.00E-28
445.0056,1.10E-27
445.0062,1.20E-27
445.0068,1.50E-27
445.0074,1.80E-27
445.008,2.40E-27
445.0086,3.40E-27
445.0092,5.30E-27
445.0098,9.20E-27
445.0104,1.63E-26
445.011,2.60E-26
445.0116,3.37E-26
445.0121,3.38E-26
445.0127,2.61E-26
445.0133,1.63E-26
445.0139,9.20E-27
445.0145,5.30E-27
445.0151,3.40E-27
445.0157,2.40E-27
445.0163,1.80E-27
445.0169,1.40E-27
445.0175,1.20E-27
445.0181,1.00E-27
445.0187,9.00E-28
445.0193,8.00E-28
445.0199,7.00E-28
445.0205,6.00E-28
445.0211,6.00E-28
445.0217,6.00E-28
445.0222,5.00E-28
445.0228,5.00E-28
445.0234,5.00E-28
445.024,4.00E-28
445.0246,4.00E-28
445.0252,4.00E-28
445.0258,4.00E-28
445.0264,4.00E-28
445.027,4.00E-28
445.0276,4.00E-28
445.0282,4.00E-28
445.0288,4.00E-28
445.0294,4.00E-28
445.03,4.00E-28
445.0306,3.00E-28
445.0312,3.00E-28
445.0318,3.00E-28
445.0324,3.00E-28
445.0329,3.00E-28
445.0335,3.00E-28
445.0341,3.00E-28
445.0347,3.00E-28
445.0353,3.00E-28
445.0359,3.00E-28
445.0365,3.00E-28
445.0371,3.00E-28
445.0377,3.00E-28
445.0383,3.00E-28
445.0389,4.00E-28
445.0395,4.00E-28
445.0401,4.00E-28
445.0407,4.00E-28
445.0413,4.00E-28
445.0419,4.00E-28
445.0425,4.00E-28
445.043,4.00E-28
445.0436,4.00E-28
445.0442,4.00E-28
445.0448,4.00E-28
445.0454,4.00E-28
445.046,4.00E-28
445.0466,4.00E-28
445.0472,5.00E-28
445.0478,5.00E-28
445.0484,5.00E-28
445.049,5.00E-28
445.0496,5.00E-28
445.0502,5.00E-28
445.0508,6.00E-28
445.0514,6.00E-28
445.052,6.00E-28
445.0526,6.00E-28
445.0532,7.00E-28
445.0537,7.00E-28
445.0543,7.00E-28
445.0549,8.00E-28
445.0555,8.00E-28
445.0561,9.00E-28
445.0567,9.00E-28
445.0573,1.00E-27
445.0579,1.10E-27
445.0585,1.20E-27
445.0591,1.30E-27
445.0597,1.40E-27
445.0603,1.50E-27
445.0609,1.70E-27
445.0615,1.90E-27
445.0621,2.10E-27
445.0627,2.40E-27
445.0633,2.70E-27
445.0639,3.10E-27
445.0644,3.70E-27
445.065,4.40E-27
445.0656,5.30E-27
445.0662,6.50E-27
445.0668,8.30E-27
445.0674,1.09E-26
445.068,1.48E-26
445.0686,2.12E-26
445.0692,3.16E-26
445.0698,4.76E-26
445.0704,6.73E-26
445.071,8.22E-26
445.0716,8.17E-26
445.0722,6.63E-26
445.0728,4.66E-26
445.0734,3.10E-26
445.074,2.08E-26
445.0746,1.46E-26
445.0751,1.07E-26
445.0757,8.20E-27
445.0763,6.40E-27
445.0769,5.20E-27
445.0775,4.30E-27
445.0781,3.60E-27
445.0787,3.10E-27
445.0793,2.70E-27
445.0799,2.30E-27
445.0805,2.10E-27
445.0811,1.80E-27
445.0817,1.70E-27
445.0823,1.50E-27
445.0829,1.40E-27
445.0835,1.30E-27
445.0841,1.20E-27
445.0847,1.10E-27
445.0853,1.00E-27
445.0858,9.00E-28
445.0864,9.00E-28
445.087,8.00E-28
445.0876,8.00E-28
445.0882,7.00E-28
445.0888,7.00E-28
445.0894,7.00E-28
445.09,6.00E-28
445.0906,6.00E-28
445.0912,6.00E-28
445.0918,5.00E-28
445.0924,5.00E-28
445.093,5.00E-28
445.0936,5.00E-28
445.0942,5.00E-28
445.0948,5.00E-28
445.0954,4.00E-28
445.096,4.00E-28
445.0965,4.00E-28
445.0971,4.00E-28
445.0977,4.00E-28
445.0983,4.00E-28
445.0989,4.00E-28
445.0995,4.00E-28
445.1001,4.00E-28
445.1007,4.00E-28
445.1013,3.00E-28
445.1019,3.00E-28
445.1025,3.00E-28
445.1031,3.00E-28
445.1037,3.00E-28
445.1043,3.00E-28
445.1049,3.00E-28
445.1055,3.00E-28
445.1061,3.00E-28
445.1067,3.00E-28
445.1072,3.00E-28
445.1078,3.00E-28
445.1084,3.00E-28
445.109,3.00E-28
445.1096,3.00E-28
445.1102,3.00E-28
445.1108,3.00E-28
445.1114,3.00E-28
445.112,3.00E-28
445.1126,3.00E-28
445.1132,3.00E-28
445.1138,3.00E-28
445.1144,3.00E-28
445.115,3.00E-28
445.1156,3.00E-28
445.1162,3.00E-28
445.1168,3.00E-28
445.1174,3.00E-28
445.1179,3.00E-28
445.1185,3.00E-28
445.1191,3.00E-28
445.1197,3.00E-28
445.1203,3.00E-28
445.1209,3.00E-28
445.1215,3.00E-28
445.1221,3.00E-28
445.1227,3.00E-28
445.1233,3.00E-28
445.1239,3.00E-28
445.1245,3.00E-28
445.1251,3.00E-28
445.1257,3.00E-28
445.1263,3.00E-28
445.1269,3.00E-28
445.1275,3.00E-28
445.1281,3.00E-28
445.1287,3.00E-28
445.1292,3.00E-28
445.1298,3.00E-28
445.1304,3.00E-28
445.131,3.00E-28
445.1316,3.00E-28
445.1322,3.00E-28
445.1328,3.00E-28
445.1334,3.00E-28
445.134,3.00E-28
445.1346,3.00E-28
445.1352,3.00E-28
445.1358,3.00E-28
445.1364,3.00E-28
445.137,3.00E-28
445.1376,3.00E-28
445.1382,3.00E-28
445.1388,3.00E-28
445.1394,3.00E-28
445.1399,3.00E-28
445.1405,3.00E-28
445.1411,3.00E-28
445.1417,3.00E-28
445.1423,3.00E-28
445.1429,3.00E-28
445.1435,3.00E-28
445.1441,3.00E-28
445.1447,3.00E-28
445.1453,3.00E-28
445.1459,3.00E-28
445.1465,3.00E-28
445.1471,3.00E-28
445.1477,3.00E-28
445.1483,3.00E-28
445.1489,3.00E-28
445.1495,3.00E-28
445.1501,3.00E-28
445.1507,3.00E-28
445.1512,3.00E-28
445.1518,3.00E-28
445.1524,3.00E-28
445.153,4.00E-28
445.1536,4.00E-28
445.1542,4.00E-28
445.1548,4.00E-28
445.1554,4.00E-28
445.156,4.00E-28
445.1566,4.00E-28
445.1572,4.00E-28
445.1578,4.00E-28
445.1584,4.00E-28
445.159,4.00E-28
445.1596,4.00E-28
445.1602,4.00E-28
445.1608,4.00E-28
445.1614,4.00E-28
445.162,4.00E-28
445.1625,4.00E-28
445.1631,4.00E-28
445.1637,4.00E-28
445.1643,5.00E-28
445.1649,5.00E-28
445.1655,5.00E-28
445.1661,5.00E-28
445.1667,5.00E-28
445.1673,5.00E-28
445.1679,5.00E-28
445.1685,5.00E-28
445.1691,5.00E-28
445.1697,5.00E-28
445.1703,5.00E-28
445.1709,5.00E-28
445.1715,6.00E-28
445.1721,6.00E-28
445.1727,6.00E-28
445.1732,6.00E-28
445.1738,6.00E-28
445.1744,6.00E-28
445.175,6.00E-28
445.1756,6.00E-28
445.1762,6.00E-28
445.1768,7.00E-28
445.1774,7.00E-28
445.178,7.00E-28
445.1786,7.00E-28
445.1792,7.00E-28
445.1798,7.00E-28
445.1804,8.00E-28
445.181,8.00E-28
445.1816,8.00E-28
445.1822,8.00E-28
445.1828,8.00E-28
445.1834,9.00E-28
445.184,9.00E-28
445.1845,9.00E-28
445.1851,9.00E-28
445.1857,1.00E-27
445.1863,1.00E-27
445.1869,1.00E-27
445.1875,1.10E-27
445.1881,1.10E-27
445.1887,1.10E-27
445.1893,1.20E-27
445.1899,1.20E-27
445.1905,1.30E-27
445.1911,1.30E-27
445.1917,1.40E-27
445.1923,1.40E-27
445.1929,1.50E-27
445.1935,1.50E-27
445.1941,1.60E-27
445.1947,1.70E-27
445.1953,1.70E-27
445.1958,1.80E-27
445.1964,1.90E-27
445.197,2.00E-27
445.1976,2.10E-27
445.1982,2.20E-27
445.1988,2.30E-27
445.1994,2.50E-27
445.2,2.60E-27
445.2006,2.80E-27
445.2012,3.00E-27
445.2018,3.20E-27
445.2024,3.40E-27
445.203,3.70E-27
445.2036,4.00E-27
445.2042,4.30E-27
445.2048,4.80E-27
445.2054,5.20E-27
445.206,5.80E-27
445.2066,6.50E-27
445.2072,7.30E-27
445.2077,8.30E-27
445.2083,9.60E-27
445.2089,1.13E-26
445.2095,1.35E-26
445.2101,1.64E-26
445.2107,2.05E-26
445.2113,2.63E-26
445.2119,3.51E-26
445.2125,4.87E-26
445.2131,7.00E-26
445.2137,1.01E-25
445.2143,1.37E-25
445.2149,1.55E-25
445.2155,1.41E-25
445.2161,1.06E-25
445.2167,7.42E-26
445.2173,5.21E-26
445.2179,3.80E-26
445.2185,2.92E-26
445.219,2.34E-26
445.2196,1.96E-26
445.2202,1.70E-26
445.2208,1.53E-26
445.2214,1.41E-26
445.222,1.34E-26
445.2226,1.30E-26
445.2232,1.29E-26
445.2238,1.30E-26
445.2244,1.34E-26
445.225,1.40E-26
445.2256,1.49E-26
445.2262,1.61E-26
445.2268,1.76E-26
445.2274,1.96E-26
445.228,2.20E-26
445.2286,2.52E-26
445.2292,2.93E-26
445.2298,3.47E-26
445.2303,4.19E-26
445.2309,5.18E-26
445.2315,6.57E-26
445.2321,8.59E-26
445.2327,1.16E-25
445.2333,1.64E-25
445.2339,2.38E-25
445.2345,3.43E-25
445.2351,4.53E-25
445.2357,4.95E-25
445.2363,4.28E-25
445.2369,3.14E-25
445.2375,2.16E-25
445.2381,1.50E-25
445.2387,1.07E-25
445.2393,7.96E-26
445.2399,6.12E-26
445.2405,4.84E-26
445.2411,3.92E-26
445.2417,3.25E-26
445.2422,2.74E-26
445.2428,2.35E-26
445.2434,2.05E-26
445.244,1.82E-26
445.2446,1.65E-26
445.2452,1.53E-26
445.2458,1.50E-26
445.2464,1.61E-26
445.247,1.99E-26
445.2476,2.80E-26
445.2482,3.85E-26
445.2488,4.40E-26
445.2494,3.89E-26
445.25,2.73E-26
445.2506,1.72E-26
445.2512,1.13E-26
445.2518,8.40E-27
445.2524,6.80E-27
445.253,5.90E-27
445.2535,5.20E-27
445.2541,4.70E-27
445.2547,4.30E-27
445.2553,4.00E-27
445.2559,3.70E-27
445.2565,3.40E-27
445.2571,3.20E-27
445.2577,3.00E-27
445.2583,2.90E-27
445.2589,2.70E-27
445.2595,2.60E-27
445.2601,2.40E-27
445.2607,2.30E-27
445.2613,2.20E-27
445.2619,2.10E-27
445.2625,2.00E-27
445.2631,1.90E-27
445.2637,1.90E-27
445.2643,1.80E-27
445.2649,1.70E-27
445.2654,1.60E-27
445.266,1.60E-27
445.2666,1.50E-27
445.2672,1.50E-27
445.2678,1.40E-27
445.2684,1.40E-27
445.269,1.30E-27
445.2696,1.30E-27
445.2702,1.20E-27
445.2708,1.20E-27
445.2714,1.20E-27
445.272,1.10E-27
445.2726,1.10E-27
445.2732,1.10E-27
445.2738,1.00E-27
445.2744,1.00E-27
445.275,1.00E-27
445.2756,1.00E-27
445.2762,9.00E-28
445.2768,9.00E-28
445.2773,9.00E-28
445.2779,9.00E-28
445.2785,8.00E-28
445.2791,8.00E-28
445.2797,8.00E-28
445.2803,8.00E-28
445.2809,8.00E-28
445.2815,7.00E-28
445.2821,7.00E-28
445.2827,7.00E-28
445.2833,7.00E-28
445.2839,7.00E-28
